Date,Date,positions,coin_1,coin_2,total,returns,trading_pair
2022-05-29,2022-05-29,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-05-30,2022-05-30,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-05-31,2022-05-31,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-01,2022-06-01,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-02,2022-06-02,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-03,2022-06-03,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-04,2022-06-04,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-05,2022-06-05,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-06,2022-06-06,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-07,2022-06-07,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-08,2022-06-08,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-09,2022-06-09,0.0,-0.0,0.0,0.0,2.6249331043527055,SNX-USD-MKR-USD
2022-06-10,2022-06-10,1.0,-2.4571549892425537,1046.5374755859375,1044.080320596695,2.6249331043527055,SNX-USD-MKR-USD
2022-06-11,2022-06-11,1.0,-2.3237099647521973,987.620849609375,985.2971396446228,2.477145702735878,SNX-USD-MKR-USD
2022-06-12,2022-06-12,1.0,-2.2076070308685303,918.861328125,916.6537210941315,2.3045685760583563,SNX-USD-MKR-USD
2022-06-13,2022-06-13,1.0,-1.8955700397491455,758.6686401367188,756.7730700969696,1.9026109821176282,SNX-USD-MKR-USD
2022-06-14,2022-06-14,1.0,-1.86045503616333,790.97802734375,789.1175723075867,1.9839286287790805,SNX-USD-MKR-USD
2022-06-15,2022-06-15,1.0,-1.9514739513397217,826.92041015625,824.9689362049103,2.0740629125825505,SNX-USD-MKR-USD
2022-06-16,2022-06-16,1.0,-1.7442630529403687,732.7958374023438,731.0515743494034,1.8379443043253798,SNX-USD-MKR-USD
2022-06-17,2022-06-17,1.0,-1.7273470163345337,770.6353759765625,768.908028960228,1.933119607375425,SNX-USD-MKR-USD
2022-06-18,2022-06-18,1.0,-1.5584570169448853,733.8008422851562,732.2423852682114,1.840938134340313,SNX-USD-MKR-USD
2022-06-19,2022-06-19,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-20,2022-06-20,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-21,2022-06-21,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-22,2022-06-22,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-23,2022-06-23,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-24,2022-06-24,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-25,2022-06-25,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-26,2022-06-26,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-27,2022-06-27,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-28,2022-06-28,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-29,2022-06-29,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-06-30,2022-06-30,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-01,2022-07-01,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-02,2022-07-02,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-03,2022-07-03,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-04,2022-07-04,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-05,2022-07-05,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-06,2022-07-06,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-07,2022-07-07,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-08,2022-07-08,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-09,2022-07-09,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-10,2022-07-10,0.0,-0.0,0.0,0.0,1.840938134340313,SNX-USD-MKR-USD
2022-07-11,2022-07-11,1.0,-2.307358980178833,869.3991088867188,867.0917499065399,1.840938134340313,SNX-USD-MKR-USD
2022-07-12,2022-07-12,1.0,-2.3316690921783447,831.3040161132812,828.9723470211029,1.760006142497873,SNX-USD-MKR-USD
2022-07-13,2022-07-13,1.0,-2.518770933151245,853.197509765625,850.6787388324738,1.8060913744802924,SNX-USD-MKR-USD
2022-07-14,2022-07-14,0.0,-0.0,0.0,0.0,1.8060913744802924,SNX-USD-MKR-USD
2022-07-15,2022-07-15,0.0,-0.0,0.0,0.0,1.8060913744802924,SNX-USD-MKR-USD
2022-07-16,2022-07-16,0.0,-0.0,0.0,0.0,1.8060913744802924,SNX-USD-MKR-USD
2022-07-17,2022-07-17,0.0,-0.0,0.0,0.0,1.8060913744802924,SNX-USD-MKR-USD
2022-07-18,2022-07-18,-1.0,2.9502370357513428,-1043.6904296875,-1040.7401926517487,1.8060913744802924,SNX-USD-MKR-USD
2022-07-19,2022-07-19,-1.0,2.9661619663238525,-1033.218017578125,-1030.2518556118011,1.7878900066516648,SNX-USD-MKR-USD
2022-07-20,2022-07-20,0.0,-0.0,0.0,0.0,1.7878900066516648,SNX-USD-MKR-USD
2022-07-21,2022-07-21,0.0,-0.0,0.0,0.0,1.7878900066516648,SNX-USD-MKR-USD
2022-07-22,2022-07-22,0.0,-0.0,0.0,0.0,1.7878900066516648,SNX-USD-MKR-USD
2022-07-23,2022-07-23,0.0,-0.0,0.0,0.0,1.7878900066516648,SNX-USD-MKR-USD
2022-07-24,2022-07-24,0.0,-0.0,0.0,0.0,1.7878900066516648,SNX-USD-MKR-USD
2022-07-25,2022-07-25,0.0,-0.0,0.0,0.0,1.7878900066516648,SNX-USD-MKR-USD
2022-07-26,2022-07-26,0.0,-0.0,0.0,0.0,1.7878900066516648,SNX-USD-MKR-USD
2022-07-27,2022-07-27,0.0,-0.0,0.0,0.0,1.7878900066516648,SNX-USD-MKR-USD
2022-07-28,2022-07-28,-1.0,4.138216972351074,-1113.3369140625,-1109.198697090149,1.7878900066516648,SNX-USD-MKR-USD
2022-07-29,2022-07-29,-1.0,4.048480987548828,-1153.6539306640625,-1149.6054496765137,1.8530206539738516,SNX-USD-MKR-USD
2022-07-30,2022-07-30,-1.0,3.6440420150756836,-1120.2113037109375,-1116.5672616958618,1.799767214095635,SNX-USD-MKR-USD
2022-07-31,2022-07-31,-1.0,3.5677080154418945,-1102.2962646484375,-1098.7285566329956,1.771013445634516,SNX-USD-MKR-USD
2022-08-01,2022-08-01,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-02,2022-08-02,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-03,2022-08-03,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-04,2022-08-04,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-05,2022-08-05,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-06,2022-08-06,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-07,2022-08-07,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-08,2022-08-08,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-09,2022-08-09,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-10,2022-08-10,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-11,2022-08-11,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-12,2022-08-12,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-13,2022-08-13,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-14,2022-08-14,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-15,2022-08-15,0.0,-0.0,0.0,0.0,1.771013445634516,SNX-USD-MKR-USD
2022-08-16,2022-08-16,1.0,-3.6844680309295654,981.6455078125,977.9610397815704,1.771013445634516,SNX-USD-MKR-USD
2022-08-17,2022-08-17,1.0,-3.49086594581604,931.4694213867188,927.9785554409027,1.6804989484176225,SNX-USD-MKR-USD
2022-08-18,2022-08-18,1.0,-3.261320114135742,894.6688842773438,891.407564163208,1.6142716503573173,SNX-USD-MKR-USD
2022-08-19,2022-08-19,1.0,-2.803333044052124,837.2315063476562,834.4281733036041,1.5110862848554751,SNX-USD-MKR-USD
2022-08-20,2022-08-20,1.0,-2.749063014984131,825.0478515625,822.2987885475159,1.489120886831946,SNX-USD-MKR-USD
2022-08-21,2022-08-21,1.0,-3.080393075942993,839.669921875,836.589528799057,1.5150003361188038,SNX-USD-MKR-USD
2022-08-22,2022-08-22,1.0,-3.0004749298095703,840.0048828125,837.0044078826904,1.5157516507474431,SNX-USD-MKR-USD
2022-08-23,2022-08-23,1.0,-3.0527870655059814,855.5218505859375,852.4690635204315,1.5437569719744157,SNX-USD-MKR-USD
2022-08-24,2022-08-24,1.0,-3.0339341163635254,854.5479125976562,851.5139784812927,1.542027385235033,SNX-USD-MKR-USD
2022-08-25,2022-08-25,1.0,-3.018167018890381,846.9444580078125,843.9262909889221,1.5282866573086296,SNX-USD-MKR-USD
2022-08-26,2022-08-26,1.0,-2.700568914413452,760.4815673828125,757.780998468399,1.372284050736449,SNX-USD-MKR-USD
2022-08-27,2022-08-27,1.0,-2.895941972732544,765.6681518554688,762.7722098827362,1.381322756947864,SNX-USD-MKR-USD
2022-08-28,2022-08-28,1.0,-2.973167896270752,736.68896484375,733.7157969474792,1.328703791675237,SNX-USD-MKR-USD
2022-08-29,2022-08-29,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-08-30,2022-08-30,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-08-31,2022-08-31,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-01,2022-09-01,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-02,2022-09-02,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-03,2022-09-03,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-04,2022-09-04,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-05,2022-09-05,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-06,2022-09-06,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-07,2022-09-07,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-08,2022-09-08,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-09,2022-09-09,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-10,2022-09-10,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-11,2022-09-11,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-12,2022-09-12,0.0,-0.0,0.0,0.0,1.328703791675237,SNX-USD-MKR-USD
2022-09-13,2022-09-13,1.0,-2.75346302986145,700.8543701171875,698.100907087326,1.328703791675237,SNX-USD-MKR-USD
2022-09-14,2022-09-14,1.0,-2.719338893890381,702.6322021484375,699.9128632545471,1.3321525094827829,SNX-USD-MKR-USD
2022-09-15,2022-09-15,1.0,-2.5840299129486084,659.8746948242188,657.2906649112701,1.2510291704736245,SNX-USD-MKR-USD
2022-09-16,2022-09-16,1.0,-2.5922129154205322,668.466552734375,665.8743398189545,1.2673665814131596,SNX-USD-MKR-USD
2022-09-17,2022-09-17,1.0,-2.7351479530334473,686.8165893554688,684.0814414024353,1.3020203752469515,SNX-USD-MKR-USD
2022-09-18,2022-09-18,1.0,-2.440592050552368,631.488037109375,629.0474450588226,1.1972735129088223,SNX-USD-MKR-USD
2022-09-19,2022-09-19,1.0,-2.508626937866211,630.8297729492188,628.3211460113525,1.1958911392598752,SNX-USD-MKR-USD
2022-09-20,2022-09-20,1.0,-2.357156991958618,608.0029296875,605.6457726955414,1.1527328304874718,SNX-USD-MKR-USD
2022-09-21,2022-09-21,1.0,-2.297646999359131,594.6334838867188,592.3358368873596,1.1273998707452022,SNX-USD-MKR-USD
2022-09-22,2022-09-22,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-09-23,2022-09-23,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-09-24,2022-09-24,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-09-25,2022-09-25,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-09-26,2022-09-26,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-09-27,2022-09-27,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-09-28,2022-09-28,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-09-29,2022-09-29,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-09-30,2022-09-30,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-10-01,2022-10-01,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-10-02,2022-10-02,0.0,-0.0,0.0,0.0,1.1273998707452022,SNX-USD-MKR-USD
2022-10-03,2022-10-03,-1.0,2.301600933074951,-812.230224609375,-809.9286236763,1.1273998707452022,SNX-USD-MKR-USD
2022-10-04,2022-10-04,-1.0,2.3404600620269775,-845.5618896484375,-843.2214295864105,1.173742602663274,SNX-USD-MKR-USD
2022-10-05,2022-10-05,-1.0,2.3290560245513916,-841.2680053710938,-838.9389493465424,1.1677815000083493,SNX-USD-MKR-USD
2022-10-06,2022-10-06,-1.0,2.256588935852051,-844.2992553710938,-842.0426664352417,1.1721017945902925,SNX-USD-MKR-USD
2022-10-07,2022-10-07,-1.0,2.251357078552246,-859.6993408203125,-857.4479837417603,1.1935456011584862,SNX-USD-MKR-USD
2022-10-08,2022-10-08,-1.0,2.2148940563201904,-877.0706787109375,-874.8557846546173,1.2177768135461062,SNX-USD-MKR-USD
2022-10-09,2022-10-09,-1.0,2.2509191036224365,-987.3062744140625,-985.0553553104401,1.3711717894510511,SNX-USD-MKR-USD
2022-10-10,2022-10-10,-1.0,2.1270840167999268,-972.9992065429688,-970.8721225261688,1.3514290931932544,SNX-USD-MKR-USD
2022-10-11,2022-10-11,-1.0,2.0608670711517334,-975.5447998046875,-973.4839327335358,1.3550646660130308,SNX-USD-MKR-USD
2022-10-12,2022-10-12,-1.0,2.064013957977295,-917.8129272460938,-915.7489132881165,1.2746989997586524,SNX-USD-MKR-USD
2022-10-13,2022-10-13,-1.0,2.189918041229248,-916.7904663085938,-914.6005482673645,1.2731005051035462,SNX-USD-MKR-USD
2022-10-14,2022-10-14,0.0,-0.0,0.0,0.0,1.2731005051035462,SNX-USD-MKR-USD
2022-10-15,2022-10-15,0.0,-0.0,0.0,0.0,1.2731005051035462,SNX-USD-MKR-USD
2022-10-16,2022-10-16,-1.0,2.2831509113311768,-999.5003051757812,-997.2171542644501,1.2731005051035462,SNX-USD-MKR-USD
2022-10-17,2022-10-17,-1.0,2.3284249305725098,-1090.247314453125,-1087.9188895225525,1.3888951687603615,SNX-USD-MKR-USD
2022-10-18,2022-10-18,-1.0,2.3680319786071777,-1104.0032958984375,-1101.6352639198303,1.4064062224949356,SNX-USD-MKR-USD
2022-10-19,2022-10-19,-1.0,2.2824909687042236,-1091.3162841796875,-1089.0337932109833,1.3903185141599201,SNX-USD-MKR-USD
2022-10-20,2022-10-20,-1.0,2.2476658821105957,-1051.226318359375,-1048.9786524772644,1.339181989199412,SNX-USD-MKR-USD
2022-10-21,2022-10-21,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-22,2022-10-22,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-23,2022-10-23,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-24,2022-10-24,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-25,2022-10-25,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-26,2022-10-26,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-27,2022-10-27,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-28,2022-10-28,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-29,2022-10-29,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-30,2022-10-30,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-10-31,2022-10-31,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-11-01,2022-11-01,0.0,-0.0,0.0,0.0,1.339181989199412,SNX-USD-MKR-USD
2022-11-02,2022-11-02,1.0,-2.3682498931884766,835.5037231445312,833.1354732513428,1.339181989199412,SNX-USD-MKR-USD
2022-11-03,2022-11-03,1.0,-2.4309420585632324,847.4033203125,844.9723782539368,1.358208630719639,SNX-USD-MKR-USD
2022-11-04,2022-11-04,0.0,-0.0,0.0,0.0,1.358208630719639,SNX-USD-MKR-USD
2022-11-05,2022-11-05,0.0,-0.0,0.0,0.0,1.358208630719639,SNX-USD-MKR-USD
2022-11-06,2022-11-06,0.0,-0.0,0.0,0.0,1.358208630719639,SNX-USD-MKR-USD
2022-11-07,2022-11-07,0.0,-0.0,0.0,0.0,1.358208630719639,SNX-USD-MKR-USD
2022-11-08,2022-11-08,1.0,-2.1113600730895996,711.1828002929688,709.0714402198792,1.358208630719639,SNX-USD-MKR-USD
2022-11-09,2022-11-09,1.0,-1.7102129459381104,671.5282592773438,669.8180463314056,1.28301973529913,SNX-USD-MKR-USD
2022-11-10,2022-11-10,0.0,-0.0,0.0,0.0,1.28301973529913,SNX-USD-MKR-USD
2022-11-11,2022-11-11,0.0,-0.0,0.0,0.0,1.28301973529913,SNX-USD-MKR-USD
2022-11-12,2022-11-12,1.0,-1.6103490591049194,698.56884765625,696.9584985971451,1.28301973529913,SNX-USD-MKR-USD
2022-11-13,2022-11-13,1.0,-1.5773500204086304,676.7605590820312,675.1832090616226,1.242933953617491,SNX-USD-MKR-USD
2022-11-14,2022-11-14,1.0,-1.8111720085144043,696.3040771484375,694.4929051399231,1.2784808638007443,SNX-USD-MKR-USD
2022-11-15,2022-11-15,1.0,-1.7905939817428589,707.4132690429688,705.6226750612259,1.2989694789580495,SNX-USD-MKR-USD
2022-11-16,2022-11-16,1.0,-1.8012559413909912,660.9922485351562,659.1909925937653,1.2134941385054916,SNX-USD-MKR-USD
2022-11-17,2022-11-17,1.0,-1.7255560159683228,651.8402709960938,650.1147149801254,1.1967857644419095,SNX-USD-MKR-USD
2022-11-18,2022-11-18,1.0,-1.7567729949951172,656.7251586914062,654.9683856964111,1.2057208091112446,SNX-USD-MKR-USD
2022-11-19,2022-11-19,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-20,2022-11-20,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-21,2022-11-21,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-22,2022-11-22,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-23,2022-11-23,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-24,2022-11-24,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-25,2022-11-25,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-26,2022-11-26,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-27,2022-11-27,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-28,2022-11-28,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-29,2022-11-29,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-11-30,2022-11-30,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-12-01,2022-12-01,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-12-02,2022-12-02,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-12-03,2022-12-03,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-12-04,2022-12-04,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-12-05,2022-12-05,0.0,-0.0,0.0,0.0,1.2057208091112446,SNX-USD-MKR-USD
2022-12-06,2022-12-06,1.0,-1.901980996131897,631.7424926757812,629.8405116796494,1.2057208091112446,SNX-USD-MKR-USD
2022-12-07,2022-12-07,1.0,-1.9666780233383179,606.3676147460938,604.4009367227554,1.1570211393826748,SNX-USD-MKR-USD
2022-12-08,2022-12-08,1.0,-1.934993028640747,621.9346923828125,619.9996993541718,1.1868822746261498,SNX-USD-MKR-USD
2022-12-09,2022-12-09,1.0,-1.8930460214614868,611.0866088867188,609.1935628652573,1.166195793859718,SNX-USD-MKR-USD
2022-12-10,2022-12-10,1.0,-1.9164350032806396,613.6802978515625,611.7638628482819,1.1711161889720085,SNX-USD-MKR-USD
2022-12-11,2022-12-11,1.0,-1.9313600063323975,602.1458740234375,600.2145140171051,1.1490069566199983,SNX-USD-MKR-USD
2022-12-12,2022-12-12,1.0,-1.8836209774017334,588.908935546875,587.0253145694733,1.1237585136655752,SNX-USD-MKR-USD
2022-12-13,2022-12-13,1.0,-1.8577419519424438,603.2882690429688,601.4305270910263,1.151334803495818,SNX-USD-MKR-USD
2022-12-14,2022-12-14,1.0,-1.8676069974899292,606.1576538085938,604.2900468111038,1.15680885981107,SNX-USD-MKR-USD
2022-12-15,2022-12-15,1.0,-1.8087420463562012,590.2776489257812,588.468906879425,1.1265220216580039,SNX-USD-MKR-USD
2022-12-16,2022-12-16,1.0,-1.5517899990081787,540.0326538085938,538.4808638095856,1.0308285522504501,SNX-USD-MKR-USD
2022-12-17,2022-12-17,1.0,-1.6070430278778076,553.341796875,551.7347538471222,1.0562008341592681,SNX-USD-MKR-USD
2022-12-18,2022-12-18,1.0,-1.6123130321502686,554.1646118164062,552.552298784256,1.0577658826513967,SNX-USD-MKR-USD
2022-12-19,2022-12-19,1.0,-1.537824034690857,527.2643432617188,525.7265192270279,1.0064125637825845,SNX-USD-MKR-USD
2022-12-20,2022-12-20,1.0,-1.6210060119628906,558.33984375,556.7188377380371,1.065742001407476,SNX-USD-MKR-USD
2022-12-21,2022-12-21,1.0,-1.5500600337982178,551.1961669921875,549.6461069583893,1.0522024806555934,SNX-USD-MKR-USD
2022-12-22,2022-12-22,1.0,-1.5713210105895996,551.4708862304688,549.8995652198792,1.0526876826939704,SNX-USD-MKR-USD
2022-12-23,2022-12-23,0.0,-0.0,0.0,0.0,1.0526876826939704,SNX-USD-MKR-USD
2022-12-24,2022-12-24,0.0,-0.0,0.0,0.0,1.0526876826939704,SNX-USD-MKR-USD
2022-12-25,2022-12-25,0.0,-0.0,0.0,0.0,1.0526876826939704,SNX-USD-MKR-USD
2022-12-26,2022-12-26,0.0,-0.0,0.0,0.0,1.0526876826939704,SNX-USD-MKR-USD
2022-12-27,2022-12-27,0.0,-0.0,0.0,0.0,1.0526876826939704,SNX-USD-MKR-USD
2022-12-28,2022-12-28,1.0,-1.4406180381774902,518.1635131835938,516.7228951454163,1.0526876826939704,SNX-USD-MKR-USD
2022-12-29,2022-12-29,1.0,-1.4299440383911133,520.0272827148438,518.5973386764526,1.056506370883647,SNX-USD-MKR-USD
2022-12-30,2022-12-30,1.0,-1.4516090154647827,522.248046875,520.7964378595352,1.060986460008403,SNX-USD-MKR-USD
2022-12-31,2022-12-31,1.0,-1.4425179958343506,510.5272216796875,509.08470368385315,1.0371268663547155,SNX-USD-MKR-USD
2023-01-01,2023-01-01,1.0,-1.4750230312347412,513.0187377929688,511.543714761734,1.0421364579513193,SNX-USD-MKR-USD
2023-01-02,2023-01-02,1.0,-1.5102540254592896,511.66656494140625,510.15631091594696,1.0393099856716823,SNX-USD-MKR-USD
2023-01-03,2023-01-03,1.0,-1.5299320220947266,505.0352478027344,503.50531578063965,1.0257603235174146,SNX-USD-MKR-USD
2023-01-04,2023-01-04,0.0,-0.0,0.0,0.0,1.0257603235174146,SNX-USD-MKR-USD
2023-01-05,2023-01-05,0.0,-0.0,0.0,0.0,1.0257603235174146,SNX-USD-MKR-USD
2023-01-06,2023-01-06,0.0,-0.0,0.0,0.0,1.0257603235174146,SNX-USD-MKR-USD
2023-01-07,2023-01-07,0.0,-0.0,0.0,0.0,1.0257603235174146,SNX-USD-MKR-USD
2023-01-08,2023-01-08,-1.0,1.761950969696045,-592.6702270507812,-590.9082760810852,1.0257603235174146,SNX-USD-MKR-USD
2023-01-09,2023-01-09,-1.0,1.7674930095672607,-617.2991943359375,-615.5317013263702,1.0685042377052818,SNX-USD-MKR-USD
2023-01-10,2023-01-10,-1.0,1.7788829803466797,-631.6663208007812,-629.8874378204346,1.093424424994149,SNX-USD-MKR-USD
2023-01-11,2023-01-11,-1.0,1.8133909702301025,-636.578125,-634.7647340297699,1.1018909453325638,SNX-USD-MKR-USD
2023-01-12,2023-01-12,-1.0,1.8275799751281738,-652.57568359375,-650.7481036186218,1.1296365482019157,SNX-USD-MKR-USD
2023-01-13,2023-01-13,-1.0,1.9213769435882568,-688.4780883789062,-686.556711435318,1.1917968709213123,SNX-USD-MKR-USD
2023-01-14,2023-01-14,-1.0,2.101857900619507,-709.341796875,-707.2399389743805,1.227700978260201,SNX-USD-MKR-USD
2023-01-15,2023-01-15,-1.0,2.1728780269622803,-700.1795043945312,-698.006626367569,1.2116728295439343,SNX-USD-MKR-USD
2023-01-16,2023-01-16,-1.0,2.1256370544433594,-688.28125,-686.1556129455566,1.1911006022561503,SNX-USD-MKR-USD
2023-01-17,2023-01-17,-1.0,2.22701096534729,-696.421630859375,-694.1946198940277,1.2050555504300204,SNX-USD-MKR-USD
2023-01-18,2023-01-18,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-19,2023-01-19,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
